request-id,request-method,request-path,request-query,request-payload,response-status,response-content-type,response-payload,response-oops,pre-handle-timestamp,post-handle-timestamp,"after-completion-timestamp"
"feacb8d9-5260-4876-bba6-1a927f1dc28d",GET,/images/banner.png,,,200,image/png,,,42025743203600,42025744013400,42025744111900
"05496a57-8287-4fc4-94ef-8fb5ded184ab",GET,/images/logo.png,,,200,image/png,,,42025746094300,42025748022600,42025748227800
"b7742452-9cfa-4bb6-af33-7e4d3ca334eb",GET,/images/favicon.ico,,,200,image/x-icon,,,42025750225200,42025751540600,42025751720100
"1959c054-3b16-48e8-8410-2848ec54f963",POST,"/anonymous/system/sign-in",,"id=&password=member1&remember=false&username=member1&version=",302,,,,42025753255000,42025759352500,42025759541700
"ae5d6e69-f96a-4549-9a7d-524e26b9b384",GET,/,,,302,,,,42025760793100,42025762285300,42025762572700
"08ef3395-622f-4356-a2d4-bf018fc06695",GET,/any/system/welcome,,,200,text/html;charset=utf-8,service=515,,42025763753900,42025765488300,42025804030600
"3f03847b-0a90-4579-aebd-0ccc5afa5240",GET,"/libraries/fontawesome/5.2.0/css/all.min.css",,,200,text/css,,,42025807650200,42025808805600,42025808948800
"2ca9a40a-7d84-4476-9d31-299d5b7c4d8c",GET,"/libraries/bootstrap/4.1.3/css/bootstrap.min.css",,,200,text/css,,,42025810855400,42025812135500,42025812324200
"fa763a83-5318-4e37-832c-47f8857b64c2",GET,"/libraries/datatables/1.10.18/css/datatables.min.css",,,200,text/css,,,42025815586700,42025816783100,42025816978200
"8d00a5ac-6ae6-4259-acc6-518330c985f2",GET,"/libraries/jquery/3.3.1/js/jquery.min.js",,,200,application/javascript,,,42025818425300,42025819422900,42025819543500
"5d9e99b2-91f2-4a40-b720-5ebd76b13ecf",GET,"/libraries/popper.js/1.14.4/js/popper.min.js",,,200,application/javascript,,,42025821205600,42025822212600,42025822318900
"1a4a6adb-778f-4547-860f-2ef1ef89029a",GET,"/libraries/bootstrap/4.1.3/js/bootstrap.min.js",,,200,application/javascript,,,42025823506100,42025824391800,42025824509200
"b8f8de6c-51b8-403d-9ab4-4efa2e083f40",GET,"/libraries/chart.js/2.7.2/js/chart.bundle.min.js",,,200,application/javascript,,,42025825964000,42025827262800,42025827565800
"0855d20f-88e6-4e72-9662-4dd85820b026",GET,"/libraries/areyousure/1.9.0/js/areyousure.min.js",,,200,application/javascript,,,42025830285400,42025831691200,42025831890900
"216c14d5-870f-4845-9bab-91bab838b523",GET,"/libraries/datatables/1.10.18/js/jquery.datatables.min.js",,,200,application/javascript,,,42025833517700,42025834478900,42025834603900
"448b397d-b372-461a-9bb7-3762d48dc6bc",GET,"/libraries/datatables/1.10.18/js/datatables.min.js",,,200,application/javascript,,,42025836485100,42025837518300,42025837641500
"f216c12e-a94e-4db2-9628-8e306f0c65ad",GET,"/libraries/acme/css/acme.css",,,200,text/css,,,42025839981200,42025841187600,42025841324900
"1367a5c0-4cfd-4e95-9b1e-6cf49f147cf4",GET,"/libraries/acme/js/acme.js",,,200,application/javascript,,,42025843025300,42025844336900,42025844573600
"87d15283-73dd-49bf-b6ff-125ebf2cd5be",GET,/images/banner.png,,,200,image/png,,,42025846984100,42025848780400,42025849003100
"e5bc8217-7e15-49fe-9782-a39fa679a2b2",GET,/images/logo.png,,,200,image/png,,,42025851510200,42025852473900,42025852596200
"8eeb9d20-86fd-46fe-9742-cbf77b058deb",GET,/images/favicon.ico,,,200,image/x-icon,,,42025854366400,42025855319000,42025855438300
"0dc383ac-10ef-4d74-8b6e-db1e8eb0bb43",GET,"/flight-crew-member/flight-assignment/completed-list",,,200,text/html;charset=utf-8,"duty%5B0%5D=PILOT&remarks%5B4%5D=Lorem+ipsum+dolor+sit+amet%2C+consectetur+adipiscing+elit.+Sed+do%3A+eiusmod+tempor+incididunt+ut+labore+et+dolore+magna+aliqua%21+Ut*&id%5B13%5D=253&duty%5B12%5D=PILOT&currentStatus%5B3%5D=CONFIRMED&version%5B1%5D=0&draftMode%5B13%5D=false&moment%5B5%5D=2023%2F01%2F01+10%3A00&moment%5B10%5D=2023%2F01%2F01+10%3A00&version%5B13%5D=0&version%5B9%5D=0&id%5B9%5D=246&remarks%5B15%5D=%27%27+or+%27A%27+%3D+%27A&draftMode%5B2%5D=false&id%5B1%5D=233&duty%5B8%5D=PILOT&remarks%5B3%5D=Lorem+ipsum+dolor+sit+amet%2C+consectetur+adipiscing+elit.+Sed+do%3A+eiusmod+tempor+incididunt+ut+labore+et+dolore+magna+aliqua%21+Ut*&id%5B14%5D=254&version%5B14%5D=0&version%5B2%5D=0&draftMode%5B12%5D=true&currentStatus%5B2%5D=CONFIRMED&duty%5B11%5D=PILOT&moment%5B4%5D=2000%2F01%2F01+00%3A01&remarks%5B14%5D=%3Cscript%3Ealert%28%E2%80%98Hacked%21%E2%80%99%29%3B%3C%2Fscript%3E&id%5B8%5D=245&draftMode%5B1%5D=true&currentStatus%5B10%5D=CONFIRMED&duty%5B7%5D=PILOT&id%5B0%5D=232&currentStatus%5B1%5D=PENDING&duty%5B2%5D=PILOT&remarks%5B2%5D=Lorem+ipsum+dolor+sit+amet%2C+consectetur+adipiscing+elit.+Sed+do%3A+eiusmod+tempor+incididunt+ut+labore+et+dolore+magna+aliqua%21+Ut*&draftMode%5B15%5D=false&version%5B15%5D=0&version%5B3%5D=0&id%5B11%5D=248&currentStatus%5B9%5D=CONFIRMED&draftMode%5B5%5D=true&duty%5B10%5D=PILOT&moment%5B3%5D=2000%2F01%2F01+00%3A00&id%5B7%5D=244&remarks%5B13%5D=%3Cmarquee%3EHacked%3C%2Fmarquee%3E&currentStatus%5B11%5D=CONFIRMED&draftMode%5B4%5D=false&duty%5B1%5D=PILOT&draftMode%5B14%5D=true&currentStatus%5B0%5D=CONFIRMED&version%5B4%5D=0&id%5B12%5D=252&remarks%5B1%5D=Samu+porco+dio+e+porco+ala&currentStatus%5B8%5D=CONFIRMED&moment%5B2%5D=2023%2F01%2F01+10%3A00&id%5B6%5D=243&currentStatus%5B12%5D=CONFIRMED&remarks%5B12%5D=%E6%B4%9B%E4%BC%A6%C2%B7%E4%BC%8A%E6%99%AE%E6%A3%AE&draftMode%5B3%5D=true&duty%5B9%5D=PILOT&remarks%5B9%5D=Lorem+ipsum+dolor+sit+amet%2C+consectetur+adipiscing+elit.+Sed+do%3A+eiusmod+tempor+incididunt+ut+labore+et+dolore+magna+aliqua%21+Ut+enim+ad+minim+veniam%3F+Quis+nostrud+exercitation+ullamco+laboris+nisi+ut+aliquip+ex+ea+commodo+consequat.+Duis+aute+irure+dolor&version%5B5%5D=0&remarks%5B0%5D=Prueba+para+ActivityLogs&currentStatus%5B7%5D=CONFIRMED&draftMode%5B7%5D=false&moment%5B1%5D=2023%2F01%2F01+10%3A00&currentStatus%5B13%5D=CONFIRMED&moment%5B15%5D=2023%2F01%2F01+10%3A00&id%5B5%5D=242&duty%5B4%5D=PILOT&remarks%5B8%5D=Lo&moment%5B0%5D=2023%2F01%2F01+10%3A00&version%5B6%5D=0&id%5B10%5D=247&duty%5B15%5D=PILOT&draftMode%5B6%5D=false&moment%5B13%5D=2023%2F01%2F01+10%3A00&moment%5B8%5D=2023%2F01%2F01+10%3A00&currentStatus%5B6%5D=CANCELLED&version%5B10%5D=0&currentStatus%5B14%5D=CONFIRMED&remarks%5B10%5D=Lorem+ipsum+dolor+sit+amet%2C+consectetur+adipiscing+elit.+Sed+do%3A+eiusmod+tempor+incididunt+ut+labore+et+dolore+magna+aliqua%21+Ut+enim+ad+minim+veniam%3F+Quis+nostrud+exercitation+ullamco+laboris+nisi+ut+aliquip+ex+ea+commodo+consequat.+Duis+aute+irure+dolor*&moment%5B9%5D=2023%2F01%2F01+10%3A00&moment%5B14%5D=2023%2F01%2F01+10%3A00&remarks%5B7%5D=L&duty%5B3%5D=PILOT&id%5B4%5D=239&version%5B7%5D=0&id%5B15%5D=255&currentStatus%5B5%5D=PENDING&draftMode%5B11%5D=false&duty%5B14%5D=PILOT&moment%5B12%5D=2023%2F01%2F01+10%3A00&moment%5B7%5D=2023%2F01%2F01+10%3A00&draftMode%5B9%5D=true&version%5B11%5D=0&currentStatus%5B15%5D=CONFIRMED&draftMode%5B0%5D=false&id%5B3%5D=238&duty%5B6%5D=PILOT&remarks%5B6%5D=Lorem+ipsum+dolor+sit+amet%2C+consectetur+adipiscing+elit.+Sed+do%3A+eiusmod+tempor+incididunt+ut+labore+et+dolore+magna+aliqua%21+Ut*&version%5B8%5D=0&remarks%5B5%5D=Lorem+ipsum+dolor+sit+amet%2C+consectetur+adipiscing+elit.+Sed+do%3A+eiusmod+tempor+incididunt+ut+labore+et+dolore+magna+aliqua%21+Ut*&draftMode%5B10%5D=false&currentStatus%5B4%5D=CONFIRMED&duty%5B13%5D=PILOT&moment%5B6%5D=2023%2F01%2F01+10%3A00&draftMode%5B8%5D=true&moment%5B11%5D=2023%2F01%2F01+10%3A00&version%5B12%5D=0&service=504&version%5B0%5D=0&duty%5B5%5D=PILOT&id%5B2%5D=237",,42025857245200,42025869472500,42026103203700
"af76c406-be70-400a-8b77-aa22b523e769",GET,"/libraries/fontawesome/5.2.0/css/all.min.css",,,200,text/css,,,42026158409900,42026159398700,42026159573700
"5e1e1197-3ce4-444d-a5a2-5d5ee612977b",GET,"/libraries/chart.js/2.7.2/js/chart.bundle.min.js",,,200,application/javascript,,,42026161310500,42026162433300,42026162575200
"dacc41a8-a81f-4899-a77f-79a13c6a5cf6",GET,"/libraries/bootstrap/4.1.3/css/bootstrap.min.css",,,200,text/css,,,42026165284900,42026166322000,42026166475900
"821ac9b3-0b00-4af9-ba38-f3ddee020732",GET,"/libraries/datatables/1.10.18/css/datatables.min.css",,,200,text/css,,,42026168913900,42026169839300,42026169964900
"26dcbd64-ed05-4bd5-bc30-6f06083e2c28",GET,"/libraries/jquery/3.3.1/js/jquery.min.js",,,200,application/javascript,,,42026171389100,42026172417800,42026172548500
"cd1ed3c7-e690-4f03-988c-7f8cbf1aa49d",GET,"/libraries/popper.js/1.14.4/js/popper.min.js",,,200,application/javascript,,,42026174185400,42026175066100,42026175171200
"acc8a57b-59a2-4f85-8106-064d0c658fc3",GET,"/libraries/bootstrap/4.1.3/js/bootstrap.min.js",,,200,application/javascript,,,42026176527000,42026177702900,42026177897100
"cc58817d-0dee-455f-9ee0-610db963b419",GET,"/libraries/areyousure/1.9.0/js/areyousure.min.js",,,200,application/javascript,,,42026179791000,42026180785500,42026180951800
"0bc9cc80-7ce6-4679-83ed-290abbf34098",GET,"/libraries/datatables/1.10.18/js/jquery.datatables.min.js",,,200,application/javascript,,,42026182979100,42026184884700,42026185164600
"d2851e3f-e7eb-4dd1-8d52-ae1faa5bed0c",GET,"/libraries/datatables/1.10.18/js/datatables.min.js",,,200,application/javascript,,,42026187881300,42026189323700,42026189505300
"013abea7-a000-445a-9e76-2e4655f5d350",GET,"/libraries/acme/css/acme.css",,,200,text/css,,,42026192252500,42026193320800,42026193586800
"c1b7c33a-7f13-4921-8fdc-3f096b4c3b97",GET,"/libraries/acme/js/acme.js",,,200,application/javascript,,,42026195461100,42026197166500,42026197761000
"0d8edd77-86e9-4c1f-8966-9c813647e424",GET,/images/banner.png,,,200,image/png,,,42026200227900,42026201200400,42026201321300
"9563e486-7520-477b-9353-6c0771b30fb8",GET,/images/logo.png,,,200,image/png,,,42026204376700,42026205607500,42026205774000
"75248b26-e45f-486b-af94-2eaf696f3380",GET,"/libraries/datatables/1.10.18/config/i18n-en.json",,,200,application/json,"sProcessing=Processing...&sSearch=Search:&sLengthMenu=Show%20_MENU_%20items&sInfo=Showing%20data%20_START_%20-%20_END_%20out%20of%20_TOTAL_%20data&sInfoEmpty=No%20items%20found&sInfoFiltered=(filtered%20from%20_MAX_%20data)&sInfoPostFix=&sLoadingRecords=Loading...&sZeroRecords=No%20data&sEmptyTable=No%20data&oPaginate.sFirst=First&oPaginate.sPrevious=Previous&oPaginate.sNext=Next&oPaginate.sLast=Last",,42026207721100,42026208636200,42026209201700
"f8648a16-cb07-4d55-9b6f-87b08f122e30",GET,/images/favicon.ico,,,200,image/x-icon,,,42026211072700,42026212043200,42026212160200
"82e0e8b8-5313-4724-aeb2-19463dcb2187",GET,"/flight-crew-member/flight-assignment/show",id=232,,200,text/html;charset=utf-8,"flightCrewMember=AG111111&leg=194&legs=%5B%7B%22key%22%3A%220%22%2C%22label%22%3A%22----%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%22194%22%2C%22label%22%3A%22AAA1001%22%2C%22selected%22%3Atrue%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%22195%22%2C%22label%22%3A%22AAA1234%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%22196%22%2C%22label%22%3A%22AAA1235%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%22197%22%2C%22label%22%3A%22AAA1236%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%22198%22%2C%22label%22%3A%22AAA1002%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%22199%22%2C%22label%22%3A%22AAA2003%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%22200%22%2C%22label%22%3A%22AAA3004%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%22201%22%2C%22label%22%3A%22AAA4005%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%22202%22%2C%22label%22%3A%22AAA1010%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%22203%22%2C%22label%22%3A%22AAA2011%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%22204%22%2C%22label%22%3A%22AAA3012%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%22205%22%2C%22label%22%3A%22AAA4013%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%22206%22%2C%22label%22%3A%22AAA5701%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%22207%22%2C%22label%22%3A%22AAA5801%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%22208%22%2C%22label%22%3A%22AAA5901%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%22209%22%2C%22label%22%3A%22AAA6101%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%22210%22%2C%22label%22%3A%22AAA6201%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%22211%22%2C%22label%22%3A%22AAA1020%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%22212%22%2C%22label%22%3A%22AAA2021%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%22213%22%2C%22label%22%3A%22AAA3022%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%22214%22%2C%22label%22%3A%22AAA4023%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%22215%22%2C%22label%22%3A%22AAA1030%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%22216%22%2C%22label%22%3A%22AAA2031%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%22217%22%2C%22label%22%3A%22AAA3032%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%22218%22%2C%22label%22%3A%22AAA4033%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%22219%22%2C%22label%22%3A%22AAA1040%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%22220%22%2C%22label%22%3A%22AAA2041%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%22221%22%2C%22label%22%3A%22AAA3042%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%22222%22%2C%22label%22%3A%22AAA4043%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%22223%22%2C%22label%22%3A%22AAA3044%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%22224%22%2C%22label%22%3A%22AAA4045%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%22225%22%2C%22label%22%3A%22AAA6301%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%22226%22%2C%22label%22%3A%22AAA6401%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%5D&id=232&version=0&draftMode=false&moment=2023%2F01%2F01+10%3A00&isCompleted=true&currentStatus=%5B%7B%22key%22%3A%220%22%2C%22label%22%3A%22----%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%22CONFIRMED%22%2C%22label%22%3A%22CONFIRMED%22%2C%22selected%22%3Atrue%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%22PENDING%22%2C%22label%22%3A%22PENDING%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%22CANCELLED%22%2C%22label%22%3A%22CANCELLED%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%5D&service=515&duty=%5B%7B%22key%22%3A%220%22%2C%22label%22%3A%22----%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%22PILOT%22%2C%22label%22%3A%22PILOT%22%2C%22selected%22%3Atrue%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%22COPILOT%22%2C%22label%22%3A%22COPILOT%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%22LEAD_ATTENDANT%22%2C%22label%22%3A%22LEAD_ATTENDANT%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%22CABIN_ATTENDANT%22%2C%22label%22%3A%22CABIN_ATTENDANT%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%5D&remarks=Prueba+para+ActivityLogs",,42026216118100,42026242506500,42026420795100
"f83f32c0-7a93-4ca6-bfc1-a62139d256c6",GET,"/libraries/fontawesome/5.2.0/css/all.min.css",,,200,text/css,,,42026456401400,42026457463400,42026457609900
"803a83b1-8ae8-4a48-a1de-53d7bb2b0169",GET,"/libraries/bootstrap/4.1.3/css/bootstrap.min.css",,,200,text/css,,,42026459113300,42026460140700,42026460270500
"20583599-3814-49fd-a7c8-91ea3629788d",GET,"/libraries/datatables/1.10.18/css/datatables.min.css",,,200,text/css,,,42026462450600,42026463605000,42026463804000
"8a6f5bc5-36b0-4c93-b50f-4008ef141d48",GET,"/libraries/jquery/3.3.1/js/jquery.min.js",,,200,application/javascript,,,42026466806800,42026468424900,42026468733400
"21c9d678-6337-4b4c-bff7-0b1d84df05f4",GET,"/libraries/datatables/1.10.18/js/datatables.min.js",,,200,application/javascript,,,42026471245400,42026472741300,42026472947000
"bcaf2914-2720-424b-b794-abc21330b6cb",GET,"/libraries/popper.js/1.14.4/js/popper.min.js",,,200,application/javascript,,,42026475995300,42026477358500,42026477548400
"8b00b4a4-97ef-4539-ac7b-40c042691fde",GET,"/libraries/acme/js/acme.js",,,200,application/javascript,,,42026479614800,42026480903900,42026481043600
"36273b33-a6f3-46ba-9119-dc4014da1678",GET,"/libraries/bootstrap/4.1.3/js/bootstrap.min.js",,,200,application/javascript,,,42026483192000,42026484553900,42026484742000
"4816e05b-5ca9-4557-8a1e-367b7380e8dd",GET,"/libraries/chart.js/2.7.2/js/chart.bundle.min.js",,,200,application/javascript,,,42026487491600,42026488791100,42026488951400
"4793cf79-6e94-4692-ace9-e1ff4ee9b6fe",GET,"/libraries/areyousure/1.9.0/js/areyousure.min.js",,,200,application/javascript,,,42026491170900,42026492317300,42026492439700
"bb4c8c8a-487b-466b-b6b1-8d12438b8b1c",GET,"/libraries/datatables/1.10.18/js/jquery.datatables.min.js",,,200,application/javascript,,,42026494138000,42026495488800,42026495690300
"f7fddc55-d981-4fac-9d70-58a5a42f504b",GET,"/libraries/acme/css/acme.css",,,200,text/css,,,42026498693400,42026499737900,42026499893300
"52920c30-7fb4-4839-93e8-e261b5b8852d",GET,/images/banner.png,,,200,image/png,,,42026501706400,42026502903900,42026503081400
"1300bc6a-d7ae-4f3e-941d-22fc67989e7b",GET,/images/logo.png,,,200,image/png,,,42026506020200,42026507099500,42026507236900
"0bbb05f8-22c2-4e8b-ae78-d56e6da703d1",GET,/images/favicon.ico,,,200,image/x-icon,,,42026508953700,42026510031900,42026510173600
"4182adab-2d5f-4666-af3b-25ccd67e1c8d",GET,"/flight-crew-member/activity-log/list",masterId=232,,200,text/html;charset=utf-8,"description%5B3%5D=Lorem+ipsum+dolor+sit+amet%2C+consectetur+adipiscing+elit.+Sed+do%3A+eiusmod+tempor+incididunt+ut+labore+et+dolore+magna+aliqua%21+Ut*&version%5B1%5D=0&draftMode%5B2%5D=true&payload%5B1%5D=2024%2F12%2F31+23%3A59%7CLorem+ipsum+dolor+sit+ame&id%5B1%5D=257&registrationMoment%5B2%5D=2000%2F01%2F01+00%3A01&description%5B2%5D=Lorem+ipsum+dolor+sit+amet%2C+consectetur+adipiscing+elit.+Sed+do%3A+eiusmod+tempor+incididunt+ut+labore+et+dolore+magna+aliqua%21+Ut*&version%5B2%5D=0&draftMode%5B1%5D=false&payload%5B2%5D=2000%2F01%2F01+00%3A01%7CLorem+ipsum+dolor+sit+ame&id%5B0%5D=256&registrationMoment%5B3%5D=2000%2F01%2F01+00%3A00&version%5B3%5D=0&typeOfIncident%5B2%5D=Lorem+ipsum+dolor+sit+ame&severityLevel%5B2%5D=5&severityLevel%5B1%5D=5&payload%5B3%5D=2000%2F01%2F01+00%3A00%7CLorem+ipsum+dolor+sit+ame&registrationMoment%5B0%5D=2023%2F01%2F01+10%3A00&showCreate=true&typeOfIncident%5B3%5D=Lorem+ipsum+dolor+sit+ame&severityLevel%5B3%5D=5&draftMode%5B3%5D=true&registrationMoment%5B1%5D=2024%2F12%2F31+23%3A59&typeOfIncident%5B0%5D=Lorem+ipsum+dolor+sit+ame&typeOfIncident%5B1%5D=Lorem+ipsum+dolor+sit+ame&severityLevel%5B0%5D=5&description%5B1%5D=Lorem+ipsum+dolor+sit+amet%2C+consectetur+adipiscing+elit.+Sed+do%3A+eiusmod+tempor+incididunt+ut+labore+et+dolore+magna+aliqua%21+Ut*&draftMode%5B0%5D=true&id%5B3%5D=259&description%5B0%5D=Lorem+ipsum+dolor+sit+amet%2C+consectetur+adipiscing+elit.+Sed+do%3A+eiusmod+tempor+incididunt+ut+labore+et+dolore+magna+aliqua%21+Ut*&masterId=232&payload%5B0%5D=2023%2F01%2F01+10%3A00%7CLorem+ipsum+dolor+sit+ame&service=502&version%5B0%5D=0&id%5B2%5D=258",,42026512077600,42026565647600,42026721156600
"c6e9e4eb-61bd-43f9-8a1f-0bdd323706ad",GET,"/libraries/fontawesome/5.2.0/css/all.min.css",,,200,text/css,,,42026761106000,42026762269200,42026762412800
"733d0d3f-6025-4582-b3d3-16d5dce991e7",GET,"/libraries/bootstrap/4.1.3/css/bootstrap.min.css",,,200,text/css,,,42026764485700,42026765575200,42026765713800
"b70c948f-cce7-4f80-93b6-bb741bbe8461",GET,"/libraries/datatables/1.10.18/css/datatables.min.css",,,200,text/css,,,42026767914800,42026769125700,42026769277400
"5735c296-cb28-49ae-a5e4-80c0a89357dd",GET,"/libraries/jquery/3.3.1/js/jquery.min.js",,,200,application/javascript,,,42026770745200,42026771975000,42026772142700
"e347b3b8-591a-45fb-83c2-81eb609d141b",GET,"/libraries/popper.js/1.14.4/js/popper.min.js",,,200,application/javascript,,,42026774446600,42026775536100,42026775680400
"eda7f195-0594-4545-bee6-7837200bdbb4",GET,"/libraries/bootstrap/4.1.3/js/bootstrap.min.js",,,200,application/javascript,,,42026777298000,42026778626800,42026778779500
"a957d12d-477d-4354-99bd-4940db10263c",GET,"/libraries/chart.js/2.7.2/js/chart.bundle.min.js",,,200,application/javascript,,,42026780953700,42026782578400,42026782775900
"514c7c68-1e47-4ff6-9ae7-951cc7673400",GET,"/libraries/areyousure/1.9.0/js/areyousure.min.js",,,200,application/javascript,,,42026785136100,42026785955400,42026786064600
"d0f94481-424c-411d-90e9-3b7f15cd054e",GET,"/libraries/datatables/1.10.18/js/jquery.datatables.min.js",,,200,application/javascript,,,42026787273300,42026788163400,42026788275900
"f5475479-c443-4b98-a1c9-a239d17b20ee",GET,"/libraries/datatables/1.10.18/js/datatables.min.js",,,200,application/javascript,,,42026790447300,42026791451000,42026791566000
"df1b5451-dcfc-4843-95c6-63e780fb2fa8",GET,"/libraries/acme/css/acme.css",,,200,text/css,,,42026793616000,42026794601500,42026794846300
"5fe39c5c-118a-49ba-ba3c-0420ad4b8f8f",GET,"/libraries/acme/js/acme.js",,,200,application/javascript,,,42026796398400,42026797680300,42026797857700
"187e0f61-9d3e-4078-bb8c-6dded887c0cf",GET,/images/banner.png,,,200,image/png,,,42026799326200,42026800213700,42026800330700
"ab9e89e1-bb7c-4f18-97b1-f0bdcec8d50d",GET,/images/logo.png,,,200,image/png,,,42026802453600,42026803283300,42026803391800
"ba1ec7f8-500a-4679-a171-ee6e65acc74e",GET,"/libraries/datatables/1.10.18/config/i18n-en.json",,,200,application/json,"sProcessing=Processing...&sSearch=Search:&sLengthMenu=Show%20_MENU_%20items&sInfo=Showing%20data%20_START_%20-%20_END_%20out%20of%20_TOTAL_%20data&sInfoEmpty=No%20items%20found&sInfoFiltered=(filtered%20from%20_MAX_%20data)&sInfoPostFix=&sLoadingRecords=Loading...&sZeroRecords=No%20data&sEmptyTable=No%20data&oPaginate.sFirst=First&oPaginate.sPrevious=Previous&oPaginate.sNext=Next&oPaginate.sLast=Last",,42026804705400,42026805529400,42026805980900
"663e037f-efbe-4141-b20d-1b767030ecfd",GET,/images/favicon.ico,,,200,image/x-icon,,,42026807643700,42026808462300,42026808557800
"50eff650-b1fb-4aa2-934e-9acd0c5565eb",GET,"/flight-crew-member/activity-log/show",id=256,,200,text/html;charset=utf-8,"registrationMoment=2023%2F01%2F01+10%3A00&readonly=false&id=256&masterDraftMode=false&version=0&draftMode=true&description=Lorem+ipsum+dolor+sit+amet%2C+consectetur+adipiscing+elit.+Sed+do%3A+eiusmod+tempor+incididunt+ut+labore+et+dolore+magna+aliqua%21+Ut*&severityLevel=5&service=521&typeOfIncident=Lorem+ipsum+dolor+sit+ame",,42026809923500,42026818876400,42026918151700
"da6e76a3-186b-4eb6-8d6b-2dd6dd7fc1d2",GET,"/libraries/fontawesome/5.2.0/css/all.min.css",,,200,text/css,,,42026936205900,42026937330500,42026937482100
"282e4eed-435d-4a10-9c01-e9958458fd3e",GET,"/libraries/bootstrap/4.1.3/css/bootstrap.min.css",,,200,text/css,,,42026939723900,42026941314500,42026941563500
