request-id,request-method,request-path,request-query,request-payload,response-status,response-content-type,response-payload,response-oops,pre-handle-timestamp,post-handle-timestamp,"after-completion-timestamp"
"d378922f-bf8a-455d-b4e8-d011016321a5",GET,"/libraries/datatables/1.10.18/css/datatables.min.css",,,200,text/css,,,1240285226569100,1240285227708400,1240285227814500
"536d248a-e1c1-4519-b97c-6ec99f7057f4",GET,"/libraries/jquery/3.3.1/js/jquery.min.js",,,200,application/javascript,,,1240285228898700,1240285232243000,1240285232390200
"885e54b9-6716-437e-9f60-bf8ad88febbf",GET,"/libraries/popper.js/1.14.4/js/popper.min.js",,,200,application/javascript,,,1240285233310300,1240285234148500,1240285234255000
"7e0fb0cb-a870-4161-8201-bac093084b44",GET,"/libraries/bootstrap/4.1.3/js/bootstrap.min.js",,,200,application/javascript,,,1240285234972000,1240285235793100,1240285235899300
"70aca338-bd5c-42f6-b5c2-a40f5cd157bf",GET,"/libraries/chart.js/2.7.2/js/chart.bundle.min.js",,,200,application/javascript,,,1240285236596400,1240285237463500,1240285237564500
"5d70e709-1918-4b67-8eef-434c86c5e8c8",GET,"/libraries/areyousure/1.9.0/js/areyousure.min.js",,,200,application/javascript,,,1240285238571600,1240285239348600,1240285239456000
"98cced23-4751-42f9-818e-40195f7edbb7",GET,"/libraries/datatables/1.10.18/js/jquery.datatables.min.js",,,200,application/javascript,,,1240285240114800,1240285241082500,1240285241188900
"4a064cce-a4fc-496b-b02d-0f0d4c9cc462",GET,"/libraries/datatables/1.10.18/js/datatables.min.js",,,200,application/javascript,,,1240285242226300,1240285243115600,1240285243212400
"1a91a8c6-55bc-46da-b523-52a15d4c8a96",GET,"/libraries/acme/css/acme.css",,,200,text/css,,,1240285244261700,1240285244986400,1240285245088600
"9a5ce0ba-0c23-4f86-a2f0-f2f72c97faff",GET,"/libraries/acme/js/acme.js",,,200,application/javascript,,,1240285245728200,1240285246460700,1240285246552700
"cdc4ce2d-04fc-4c1e-85ce-f61a9ef8040a",GET,/images/banner.png,,,200,image/png,,,1240285247202600,1240285248255800,1240285248342500
"b89c6f77-de91-48a0-9790-5c9b63352652",GET,/images/logo.png,,,200,image/png,,,1240285249792000,1240285250841000,1240285250920900
"e3652440-49a9-4689-bd68-1d1d82c39035",GET,"/technician/maintenance-record/list",,,200,text/html;charset=utf-8,"version%5B25%5D=0&aircraft%5B2%5D=a&version%5B1%5D=0&moment%5B5%5D=2024%2F07%2F01+23%3A59&notes%5B7%5D=Lorem+ipsum+dolor+sit+amet.+consectetur+adipiscing+elit.+Sed+do%3A+eiusmod+tempor+incididunt+ut+labore+et+dolore+magna+aliqua%21+Ut*&payload%5B20%5D=&status%5B0%5D=PENDING&version%5B13%5D=0&estimatedCost%5B9%5D=EUR+199%2C999%2C999.00&notes%5B19%5D=Lorem+ipsum+dolor+sit+amet.+consectetur+adipiscing+elit.+Sed+do%3A+eiusmod+tempor+incididunt+ut+labore+et+dolore+magna+aliqua%21+Ut*&id%5B9%5D=461&moment%5B19%5D=2024%2F07%2F01+23%3A59&notes%5B8%5D=Lorem+ipsum+dolor+sit+amet.+consectetur+adipiscing+elit.+Sed+do%3A+eiusmod+tempor+incididunt+ut+labore+et+dolore+magna+aliqua%21+Ut*&payload%5B1%5D=&ticker%5B14%5D=TICKER-14&nextInspectionDueTime%5B19%5D=2100%2F08%2F01+20%3A30&status%5B22%5D=COMPLETED&status%5B10%5D=PENDING&version%5B14%5D=0&aircraft%5B1%5D=a&version%5B2%5D=0&notes%5B18%5D=Lorem+ipsum+dolor+sit+amet.+consectetur+adipiscing+elit.+Sed+do%3A+eiusmod+tempor+incididunt+ut+labore+et+dolore+magna+aliqua%21+Ut*&status%5B1%5D=PENDING&moment%5B4%5D=2024%2F07%2F01+23%3A59&notes%5B9%5D=Lorem+ipsum+dolor+sit+amet.+consectetur+adipiscing+elit.+Sed+do%3A+eiusmod+tempor+incididunt+ut+labore+et+dolore+magna+aliqua%21+Ut*&id%5B8%5D=460&moment%5B18%5D=2024%2F07%2F01+23%3A59&payload%5B2%5D=&ticker%5B25%5D=TICKER-33&status%5B23%5D=COMPLETED&ticker%5B13%5D=TICKER-13&status%5B11%5D=PENDING&version%5B15%5D=0&version%5B3%5D=0&estimatedCost%5B19%5D=EUR+500.00&id%5B19%5D=478&notes%5B5%5D=DRAFTMODE+FALSE&payload%5B22%5D=&status%5B2%5D=PENDING&moment%5B3%5D=2024%2F07%2F01+23%3A59&payload%5B10%5D=&id%5B7%5D=459&ticker%5B9%5D=TICKER-09&moment%5B17%5D=2024%2F07%2F01+23%3A59&payload%5B3%5D=&aircraft%5B4%5D=a&ticker%5B12%5D=TICKER-12&ticker%5B24%5D=TICKER-32&status%5B20%5D=PENDING&version%5B16%5D=0&nextInspectionDueTime%5B9%5D=2100%2F08%2F01+20%3A30&version%5B4%5D=0&status%5B3%5D=IN_PROGRESS&moment%5B2%5D=2000%2F01%2F01+00%3A01&notes%5B6%5D=DRAFTMODE+FALSE&estimatedCost%5B18%5D=EUR+500.00&payload%5B21%5D=&id%5B6%5D=458&moment%5B16%5D=2024%2F07%2F01+23%3A59&aircraft%5B19%5D=b&payload%5B4%5D=&ticker%5B23%5D=TICKER-31&aircraft%5B3%5D=a&ticker%5B11%5D=TICKER-11&status%5B21%5D=PENDING&nextInspectionDueTime%5B8%5D=2100%2F08%2F01+20%3A30&version%5B17%5D=0&version%5B5%5D=0&estimatedCost%5B17%5D=EUR+500.00&id%5B17%5D=476&payload%5B24%5D=&payload%5B12%5D=&ticker%5B18%5D=TICKE&ticker%5B7%5D=TICKER-07&moment%5B15%5D=2024%2F07%2F01+23%3A59&aircraft%5B6%5D=a&aircraft%5B10%5D=a&aircraft%5B22%5D=b&id%5B5%5D=457&nextInspectionDueTime%5B7%5D=2100%2F08%2F01+20%3A30&version%5B6%5D=0&version%5B18%5D=0&moment%5B13%5D=2024%2F07%2F01+23%3A59&moment%5B8%5D=2024%2F07%2F01+23%3A59&estimatedCost%5B16%5D=EUR+500.00&payload%5B11%5D=&id%5B18%5D=477&payload%5B23%5D=&nextInspectionDueTime%5B20%5D=2100%2F08%2F01+20%3A30&moment%5B9%5D=2024%2F07%2F01+23%3A59&ticker%5B8%5D=TICKER-08&moment%5B14%5D=2024%2F07%2F01+23%3A59&ticker%5B17%5D=TICKER-24&aircraft%5B5%5D=a&aircraft%5B21%5D=b&id%5B4%5D=456&version%5B7%5D=0&id%5B15%5D=473&version%5B19%5D=0&moment%5B24%5D=2024%2F07%2F01+23%3A59&moment%5B12%5D=2024%2F07%2F01+23%3A59&moment%5B7%5D=2024%2F07%2F01+23%3A59&estimatedCost%5B15%5D=EUR+500.00&nextInspectionDueTime%5B6%5D=2200%2F12%2F31+23%3A59&notes%5B20%5D=Lorem+ipsum+dolor+sit+amet.+consectetur+adipiscing+elit.+Sed+do%3A+eiusmod+tempor+incididunt+ut+labore+et+dolore+magna+aliqua%21+Ut*&nextInspectionDueTime%5B21%5D=2100%2F08%2F01+20%3A30&payload%5B14%5D=&ticker%5B16%5D=TICKER-23&moment%5B25%5D=2024%2F07%2F01+23%3A59&ticker%5B5%5D=TICKER-05&id%5B3%5D=455&aircraft%5B8%5D=a&aircraft%5B20%5D=b&version%5B8%5D=0&id%5B16%5D=475&estimatedCost%5B14%5D=EUR+500.00&estimatedCost%5B0%5D=EUR+500.00&moment%5B6%5D=2024%2F07%2F01+23%3A59&moment%5B23%5D=2024%2F07%2F01+23%3A59&moment%5B11%5D=2024%2F07%2F01+23%3A59&nextInspectionDueTime%5B5%5D=2200%2F12%2F31+23%3A58&payload%5B13%5D=&nextInspectionDueTime%5B22%5D=2100%2F08%2F01+20%3A30&nextInspectionDueTime%5B10%5D=2100%2F08%2F01+20%3A30&payload%5B25%5D=&payload%5B0%5D=&service=596&ticker%5B6%5D=TICKER-06&ticker%5B15%5D=TICKER-21&id%5B2%5D=454&aircraft%5B7%5D=a&estimatedCost%5B13%5D=EUR+500.00&id%5B25%5D=484&id%5B13%5D=465&estimatedCost%5B25%5D=GBP+111.00&estimatedCost%5B1%5D=EUR+500.00&status%5B18%5D=PENDING&moment%5B22%5D=2024%2F07%2F01+23%3A59&moment%5B10%5D=2024%2F07%2F01+23%3A59&nextInspectionDueTime%5B4%5D=2100%2F08%2F01+20%3A30&version%5B9%5D=0&nextInspectionDueTime%5B11%5D=2100%2F08%2F01+20%3A30&aircraft%5B14%5D=a&notes%5B10%5D=Lorem+ipsum+dolor+sit+amet.+consectetur+adipiscing+elit.+Sed+do%3A+eiusmod+tempor+incididunt+ut+labore+et+dolore+magna+aliqua%21+Ut*&status%5B8%5D=PENDING&payload%5B16%5D=&notes%5B22%5D=Lorem+ipsum+dolor+sit+amet.+consectetur+adipiscing+elit.+Sed+do%3A+eiusmod+tempor+incididunt+ut+labore+et+dolore+magna+aliqua%21+Ut*&nextInspectionDueTime%5B23%5D=2100%2F08%2F01+20%3A30&id%5B1%5D=453&ticker%5B3%5D=TICKER-03&payload%5B9%5D=&estimatedCost%5B12%5D=EUR+500.00&id%5B14%5D=466&estimatedCost%5B24%5D=GBP+789.00&estimatedCost%5B2%5D=EUR+500.00&status%5B19%5D=PENDING&notes%5B0%5D=Lorem+ipsum+dolor+sit+amet.+consectetur+adipiscing+elit.+Sed+do%3A+eiusmod+tempor+incididunt+ut+labore+et+dolore+magna+aliqua%21+Ut*&moment%5B21%5D=2024%2F07%2F01+23%3A59&nextInspectionDueTime%5B3%5D=2100%2F08%2F01+20%3A30&aircraft%5B25%5D=b&notes%5B21%5D=Lorem+ipsum+dolor+sit+amet.+consectetur+adipiscing+elit.+Sed+do%3A+eiusmod+tempor+incididunt+ut+labore+et+dolore+magna+aliqua%21+Ut*&payload%5B15%5D=&aircraft%5B13%5D=a&status%5B9%5D=PENDING&nextInspectionDueTime%5B24%5D=2100%2F08%2F01+20%3A30&nextInspectionDueTime%5B12%5D=2100%2F08%2F01+20%3A30&id%5B0%5D=452&ticker%5B4%5D=TICKER-04&aircraft%5B9%5D=a&estimatedCost%5B11%5D=EUR+500.00&estimatedCost%5B23%5D=USD+456.00&estimatedCost%5B3%5D=EUR+500.00&id%5B23%5D=482&id%5B11%5D=463&status%5B16%5D=PENDING&nextInspectionDueTime%5B2%5D=2100%2F08%2F01+20%3A30&moment%5B20%5D=2024%2F07%2F01+23%3A59&aircraft%5B12%5D=a&aircraft%5B24%5D=b&notes%5B24%5D=Lorem+ipsum+dolor+sit+amet.+consectetur+adipiscing+elit.+Sed+do%3A+eiusmod+tempor+incididunt+ut+labore+et+dolore+magna+aliqua%21+Ut*&nextInspectionDueTime%5B25%5D=2100%2F08%2F01+20%3A30&nextInspectionDueTime%5B13%5D=2100%2F08%2F01+20%3A30&notes%5B12%5D=L&payload%5B18%5D=&ticker%5B1%5D=TICKER-01&estimatedCost%5B22%5D=USD+123.00&estimatedCost%5B4%5D=EUR+500.00&id%5B24%5D=483&id%5B12%5D=464&status%5B17%5D=PENDING&estimatedCost%5B10%5D=EUR+200%2C000%2C000.00&version%5B20%5D=0&nextInspectionDueTime%5B1%5D=2100%2F08%2F01+20%3A30&aircraft%5B23%5D=b&payload%5B17%5D=&nextInspectionDueTime%5B14%5D=2100%2F08%2F01+20%3A30&ticker%5B19%5D=TICKER&notes%5B23%5D=Lorem+ipsum+dolor+sit+amet.+consectetur+adipiscing+elit.+Sed+do%3A+eiusmod+tempor+incididunt+ut+labore+et+dolore+magna+aliqua%21+Ut*&ticker%5B2%5D=TICKER-02&aircraft%5B11%5D=a&estimatedCost%5B5%5D=EUR+500.00&id%5B21%5D=480&estimatedCost%5B21%5D=EUR+500.00&notes%5B3%5D=Lorem+ipsum+dolor+sit+amet.+consectetur+adipiscing+elit.+Sed+do%3A+eiusmod+tempor+incididunt+ut+labore+et+dolore+magna+aliqua%21+Ut*&nextInspectionDueTime%5B0%5D=2100%2F08%2F01+20%3A30&status%5B4%5D=COMPLETED&notes%5B15%5D=DRAFTMODE+FALSE&moment%5B1%5D=2000%2F01%2F01+00%3A00&version%5B21%5D=0&nextInspectionDueTime%5B15%5D=2100%2F08%2F01+20%3A30&aircraft%5B18%5D=b&notes%5B14%5D=Lorem+ipsum+dolor+sit+amet.+consectetur+adipiscing+elit.+Sed+do%3A+eiusmod+tempor+incididunt+ut+labore+et+dolore+magna+aliqua%21+Ut+enim+ad+minim+veniam%3F+Quis+nostrud+exercitation+ullamco+laboris+nisi+ut+aliquip+ex+ea+commodo+consequat.+Duis+aute+irure+dolor&payload%5B5%5D=&status%5B14%5D=PENDING&ticker%5B10%5D=TICKER-10&ticker%5B22%5D=TICKER-30&estimatedCost%5B6%5D=EUR+500.00&moment%5B0%5D=2024%2F07%2F01+23%3A59&id%5B22%5D=481&id%5B10%5D=462&estimatedCost%5B20%5D=EUR+500.00&status%5B5%5D=COMPLETED&version%5B10%5D=0&notes%5B4%5D=Lorem+ipsum+dolor+sit+amet.+consectetur+adipiscing+elit.+Sed+do%3A+eiusmod+tempor+incididunt+ut+labore+et+dolore+magna+aliqua%21+Ut*&version%5B22%5D=0&notes%5B13%5D=Lorem+ipsum+dolor+sit+amet.+consectetur+adipiscing+elit.+Sed+do%3A+eiusmod+tempor+incididunt+ut+labore+et+dolore+magna+aliqua%21+Ut+enim+ad+minim+veniam%3F+Quis+nostrud+exercitation+ullamco+laboris+nisi+ut+aliquip+ex+ea+commodo+consequat.+Duis+aute+irure+dolor*&notes%5B25%5D=Lorem+ipsum+dolor+sit+amet.+consectetur+adipiscing+elit.+Sed+do%3A+eiusmod+tempor+incididunt+ut+labore+et+dolore+magna+aliqua%21+Ut*&payload%5B19%5D=&aircraft%5B17%5D=c&payload%5B6%5D=&status%5B15%5D=COMPLETED&nextInspectionDueTime%5B16%5D=2100%2F08%2F01+20%3A30&ticker%5B21%5D=TICKER-12345678&ticker%5B0%5D=TICKER-00&estimatedCost%5B7%5D=EUR+0.00&aircraft%5B0%5D=a&notes%5B17%5D=Lorem+ipsum+dolor+sit+amet.+consectetur+adipiscing+elit.+Sed+do%3A+eiusmod+tempor+incididunt+ut+labore+et+dolore+magna+aliqua%21+Ut*&notes%5B1%5D=Lorem+ipsum+dolor+sit+amet.+consectetur+adipiscing+elit.+Sed+do%3A+eiusmod+tempor+incididunt+ut+labore+et+dolore+magna+aliqua%21+Ut*&status%5B6%5D=COMPLETED&version%5B23%5D=0&version%5B11%5D=0&aircraft%5B16%5D=b&status%5B24%5D=COMPLETED&status%5B12%5D=PENDING&nextInspectionDueTime%5B17%5D=2100%2F08%2F01+20%3A30&payload%5B7%5D=&ticker%5B20%5D=TICKER-1234567&id%5B20%5D=479&notes%5B2%5D=Lorem+ipsum+dolor+sit+amet.+consectetur+adipiscing+elit.+Sed+do%3A+eiusmod+tempor+incididunt+ut+labore+et+dolore+magna+aliqua%21+Ut*&notes%5B16%5D=Lorem+ipsum+dolor+sit+amet.+consectetur+adipiscing+elit.+Sed+do%3A+eiusmod+tempor+incididunt+ut+labore+et+dolore+magna+aliqua%21+Ut*&version%5B12%5D=0&version%5B24%5D=0&estimatedCost%5B8%5D=EUR+1.00&aircraft%5B15%5D=a&status%5B7%5D=PENDING&version%5B0%5D=0&status%5B13%5D=PENDING&nextInspectionDueTime%5B18%5D=2100%2F08%2F01+20%3A30&status%5B25%5D=COMPLETED&payload%5B8%5D=",,1240285251620500,1240285256769900,1240285604931200
"fd9f5d57-8f19-4bee-a45a-6df1e4caa4dd",GET,"/libraries/fontawesome/5.2.0/css/all.min.css",,,200,text/css,,,1240285741753400,1240285742748000,1240285742888100
"ddc008bf-85b1-4710-8130-c3cb0b7fea64",GET,"/libraries/bootstrap/4.1.3/css/bootstrap.min.css",,,200,text/css,,,1240285743844500,1240285744712200,1240285744828300
"4223c273-1382-4660-ad27-490d0951cdb0",GET,"/libraries/datatables/1.10.18/css/datatables.min.css",,,200,text/css,,,1240285745689500,1240285746446100,1240285746539800
"3f47af76-8de1-40e6-b4b2-9173846737ea",GET,"/libraries/jquery/3.3.1/js/jquery.min.js",,,200,application/javascript,,,1240285747160900,1240285747966900,1240285748045700
"ff6a9c42-70e7-48a0-8bab-a7b7105eedd2",GET,"/libraries/popper.js/1.14.4/js/popper.min.js",,,200,application/javascript,,,1240285748734100,1240285749468100,1240285749561200
"903403f9-78cb-459f-b687-a703866aff46",GET,"/libraries/bootstrap/4.1.3/js/bootstrap.min.js",,,200,application/javascript,,,1240285750162500,1240285750904600,1240285751004100
"b084fb49-6181-4df3-885d-114a97fcc4df",GET,"/libraries/chart.js/2.7.2/js/chart.bundle.min.js",,,200,application/javascript,,,1240285751642700,1240285752535900,1240285752646300
"2238caea-2bae-4190-9b4f-f5ab0a9d3719",GET,"/libraries/areyousure/1.9.0/js/areyousure.min.js",,,200,application/javascript,,,1240285753565200,1240285754300300,1240285754399200
"f529f49f-2b35-4759-81fc-75d89cda75dc",GET,"/libraries/datatables/1.10.18/js/jquery.datatables.min.js",,,200,application/javascript,,,1240285754997600,1240285755871900,1240285755947900
"2d45477a-251e-40e7-aab0-8ce8693aeb59",GET,"/libraries/datatables/1.10.18/js/datatables.min.js",,,200,application/javascript,,,1240285756727200,1240285757546700,1240285757627200
"9df09f90-150c-430d-a65b-b99103066a02",GET,"/libraries/acme/css/acme.css",,,200,text/css,,,1240285758600400,1240285759325900,1240285759519600
"6e445628-6593-4a22-adbe-bb1337397f95",GET,"/libraries/acme/js/acme.js",,,200,application/javascript,,,1240285760174400,1240285760899500,1240285760990200
"04347e43-5a2c-4ba4-bd36-ad5cb9a7a20f",GET,/images/banner.png,,,200,image/png,,,1240285761619700,1240285762717300,1240285762799900
"ca6488f8-342c-48c9-b7f0-45f75f2cb363",GET,/images/logo.png,,,200,image/png,,,1240285764135000,1240285765074600,1240285765153800
"710feac7-efc2-4392-b571-e7dc54a58d8f",GET,"/libraries/datatables/1.10.18/config/i18n-en.json",,,200,application/json,"sProcessing=Processing...&sSearch=Search:&sLengthMenu=Show%20_MENU_%20items&sInfo=Showing%20data%20_START_%20-%20_END_%20out%20of%20_TOTAL_%20data&sInfoEmpty=No%20items%20found&sInfoFiltered=(filtered%20from%20_MAX_%20data)&sInfoPostFix=&sLoadingRecords=Loading...&sZeroRecords=No%20data&sEmptyTable=No%20data&oPaginate.sFirst=First&oPaginate.sPrevious=Previous&oPaginate.sNext=Next&oPaginate.sLast=Last",,1240285765907400,1240285766648000,1240285767083300
"0fe9c829-ff00-4dc2-952a-4b6c689f19f9",GET,"/technician/maintenance-record/create",,,200,text/html;charset=utf-8,"id=0&version=0&aircrafts=%5B%7B%22key%22%3A%220%22%2C%22label%22%3A%22----%22%2C%22selected%22%3Atrue%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%22160%22%2C%22label%22%3A%22a%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%22161%22%2C%22label%22%3A%22b%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%22162%22%2C%22label%22%3A%22c%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%22163%22%2C%22label%22%3A%22d%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%22164%22%2C%22label%22%3A%22e%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%22165%22%2C%22label%22%3A%22f%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%22166%22%2C%22label%22%3A%22Lorem+ipsum+dolor+sit+ame%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%22167%22%2C%22label%22%3A%22L%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%22168%22%2C%22label%22%3A%22Lo%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%22169%22%2C%22label%22%3A%22Lorem+ipsum+dolor+sit+amet%2C+consectetur+adipiscin%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%22170%22%2C%22label%22%3A%22Lorem+ipsum+dolor+sit+amet%2C+consectetur+adipiscing%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%22171%22%2C%22label%22%3A%22%E6%B4%9B%E4%BC%A6%C2%B7%E4%BC%8A%E6%99%AE%E6%A3%AE%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%22172%22%2C%22label%22%3A%22g%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%22173%22%2C%22label%22%3A%22h%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%22174%22%2C%22label%22%3A%22i%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%22175%22%2C%22label%22%3A%22j%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%22176%22%2C%22label%22%3A%22k%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%22177%22%2C%22label%22%3A%22nn%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%22178%22%2C%22label%22%3A%22m%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%22179%22%2C%22label%22%3A%22n%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%22180%22%2C%22label%22%3A%22o%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%22181%22%2C%22label%22%3A%22p%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%22182%22%2C%22label%22%3A%22q%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%22183%22%2C%22label%22%3A%22r%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%22184%22%2C%22label%22%3A%22s%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%22185%22%2C%22label%22%3A%22t%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%22186%22%2C%22label%22%3A%22u%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%22187%22%2C%22label%22%3A%22v%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%22188%22%2C%22label%22%3A%22w%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%22189%22%2C%22label%22%3A%22x%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%22190%22%2C%22label%22%3A%22y%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%22191%22%2C%22label%22%3A%22z%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%22192%22%2C%22label%22%3A%22aa%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%22193%22%2C%22label%22%3A%22ab%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%5D&draftMode=true&statuses=%5B%7B%22key%22%3A%220%22%2C%22label%22%3A%22----%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%22PENDING%22%2C%22label%22%3A%22PENDING%22%2C%22selected%22%3Atrue%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%22IN_PROGRESS%22%2C%22label%22%3A%22IN_PROGRESS%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%22COMPLETED%22%2C%22label%22%3A%22COMPLETED%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%5D&status=PENDING&moment=2025%2F01%2F01+00%3A00&aircraft=0&service=597",,1240285768072100,1240285771645800,1240285855080100
"14c45c8f-730f-417c-8428-4a78595f18b0",GET,"/libraries/fontawesome/5.2.0/css/all.min.css",,,200,text/css,,,1240285885123500,1240285885974100,1240285886086100
"af0f1c2b-8734-440e-b43f-93da4523d742",GET,"/libraries/bootstrap/4.1.3/css/bootstrap.min.css",,,200,text/css,,,1240285886840900,1240285887848400,1240285887945700
"9bbcca80-5fd6-4cf8-b330-c4158c020b74",GET,"/libraries/datatables/1.10.18/css/datatables.min.css",,,200,text/css,,,1240285889003600,1240285889752900,1240285889829300
"1183e70f-e17d-45e6-9b99-4b05d281247c",GET,"/libraries/jquery/3.3.1/js/jquery.min.js",,,200,application/javascript,,,1240285890535600,1240285891321700,1240285891412500
"95f2c94e-163d-4bb4-b2df-8c1bb7002266",GET,"/libraries/popper.js/1.14.4/js/popper.min.js",,,200,application/javascript,,,1240285892184000,1240285892936500,1240285893015700
"92e1c854-9130-45ad-8578-7607ab66eda1",GET,"/libraries/bootstrap/4.1.3/js/bootstrap.min.js",,,200,application/javascript,,,1240285893763400,1240285894530000,1240285894607000
"7a9ca9ee-a0d3-4286-a47f-3fe33aeadc7a",GET,"/libraries/chart.js/2.7.2/js/chart.bundle.min.js",,,200,application/javascript,,,1240285895255100,1240285896108700,1240285896206900
"759c2ba1-44d0-4ded-ad5f-6ec497b42b99",GET,"/libraries/areyousure/1.9.0/js/areyousure.min.js",,,200,application/javascript,,,1240285897107000,1240285897905600,1240285897985900
"4e50d0e9-14d1-42d6-9096-72e38d4ab782",GET,"/libraries/datatables/1.10.18/js/jquery.datatables.min.js",,,200,application/javascript,,,1240285898550800,1240285899341400,1240285899422800
"c0766113-54e4-4df9-afae-14263db1fb76",GET,"/libraries/datatables/1.10.18/js/datatables.min.js",,,200,application/javascript,,,1240285900247700,1240285901104800,1240285901183700
"1d47942b-3811-415f-a437-85b2ba919409",GET,"/libraries/acme/css/acme.css",,,200,text/css,,,1240285902140400,1240285902923400,1240285903004000
"5124c274-19ea-4cb4-ac51-d9688f491baa",GET,"/libraries/acme/js/acme.js",,,200,application/javascript,,,1240285903693800,1240285904417600,1240285904493100
"068981ed-5616-45d5-81de-1bc9c0ecfc9f",GET,/images/banner.png,,,200,image/png,,,1240285905128500,1240285906262800,1240285906343300
"153b912d-3bea-4e83-b0b1-0a1f522c0e2d",GET,/images/logo.png,,,200,image/png,,,1240285907698300,1240285908671400,1240285908769500
"4e730575-57f2-4eeb-b4ca-e603d66ca9ce",POST,"/technician/maintenance-record/create",,"aircraft=162&estimatedCost=EUR+0.01&id=471&maintenanceRecordId=&nextInspectionDueTime=2100%2F12%2F31+23%3A59&notes=&ticker=ddddd&version=0",500,text/html;charset=utf-8,service=601,"Access is not authorised",1240285909734700,1240285927577200,1240285985953600
"e6d2baa1-67e0-45e8-84cd-5053c9516767",GET,"/libraries/fontawesome/5.2.0/css/all.min.css",,,200,text/css,,,1240285989958500,1240285991043000,1240285991139100
"e61305a4-a222-4bbf-b34d-0c8244010b04",GET,"/libraries/bootstrap/4.1.3/css/bootstrap.min.css",,,200,text/css,,,1240285992172700,1240285993054600,1240285993140700
"044ab360-d8d8-4882-9cb7-a176324ec7be",GET,"/libraries/datatables/1.10.18/css/datatables.min.css",,,200,text/css,,,1240285994087800,1240285994906900,1240285994993200
