request-id,request-method,request-path,request-query,request-payload,response-status,response-content-type,response-payload,response-oops,pre-handle-timestamp,post-handle-timestamp,"after-completion-timestamp"
"d05d6a94-c924-4b00-9e9e-36bfe2cddf84",GET,"/libraries/datatables/1.10.18/js/datatables.min.js",,,200,application/javascript,,,579359262556300,579359263651500,579359263781800
"d7bb897c-19e2-471c-8497-0718aac95cad",GET,"/libraries/acme/css/acme.css",,,200,text/css,,,579359266236000,579359267344300,579359267483500
"375099d3-6a2f-40b2-8fc8-cd143ce109de",GET,"/libraries/acme/js/acme.js",,,200,application/javascript,,,579359268786100,579359269779500,579359269896300
"d2ef008a-4108-456c-b109-a279cccbe335",GET,/images/banner.png,,,200,image/png,,,579359271190400,579359272253900,579359272457800
"7461d6a5-9800-43c7-a1e4-56265eac3d6d",GET,/images/logo.png,,,200,image/png,,,579359275311700,579359276362600,579359276494700
"9e68d870-d39a-45c3-a45f-1162f2a56fb0",GET,"/administrator/maintenance-record/list",,,200,text/html;charset=utf-8,"aircraft%5B2%5D=a&estimatedCost%5B1%5D=EUR+500.00&version%5B1%5D=0&moment%5B5%5D=2024%2F07%2F01+23%3A59&notes%5B7%5D=Lorem+ipsum+dolor+sit+amet.+consectetur+adipiscing+elit.+Sed+do%3A+eiusmod+tempor+incididunt+ut+labore+et+dolore+magna+aliqua%21+Ut*&status%5B0%5D=COMPLETED&nextInspectionDueTime%5B4%5D=2100%2F08%2F01+20%3A30&payload%5B1%5D=&id%5B1%5D=458&ticker%5B3%5D=TICKER-22&aircraft%5B1%5D=a&estimatedCost%5B2%5D=EUR+500.00&version%5B2%5D=0&notes%5B0%5D=DRAFTMODE+FALSE&nextInspectionDueTime%5B3%5D=2100%2F08%2F01+20%3A30&status%5B1%5D=COMPLETED&moment%5B4%5D=2024%2F07%2F01+23%3A59&payload%5B2%5D=&id%5B0%5D=457&ticker%5B4%5D=TICKER-30&estimatedCost%5B3%5D=EUR+500.00&version%5B3%5D=0&nextInspectionDueTime%5B2%5D=2100%2F08%2F01+20%3A30&notes%5B5%5D=Lorem+ipsum+dolor+sit+amet.+consectetur+adipiscing+elit.+Sed+do%3A+eiusmod+tempor+incididunt+ut+labore+et+dolore+magna+aliqua%21+Ut*&status%5B2%5D=COMPLETED&moment%5B3%5D=2024%2F07%2F01+23%3A59&id%5B7%5D=484&payload%5B3%5D=&aircraft%5B4%5D=b&ticker%5B1%5D=TICKER-06&estimatedCost%5B4%5D=USD+123.00&version%5B4%5D=0&status%5B3%5D=COMPLETED&nextInspectionDueTime%5B1%5D=2200%2F12%2F31+23%3A59&moment%5B2%5D=2024%2F07%2F01+23%3A59&notes%5B6%5D=Lorem+ipsum+dolor+sit+amet.+consectetur+adipiscing+elit.+Sed+do%3A+eiusmod+tempor+incididunt+ut+labore+et+dolore+magna+aliqua%21+Ut*&id%5B6%5D=483&payload%5B4%5D=&aircraft%5B3%5D=a&ticker%5B2%5D=TICKER-21&estimatedCost%5B5%5D=USD+456.00&version%5B5%5D=0&notes%5B3%5D=DRAFTMODE+FALSE&nextInspectionDueTime%5B0%5D=2200%2F12%2F31+23%3A58&status%5B4%5D=COMPLETED&moment%5B1%5D=2024%2F07%2F01+23%3A59&ticker%5B7%5D=TICKER-33&aircraft%5B6%5D=b&payload%5B5%5D=&id%5B5%5D=482&nextInspectionDueTime%5B7%5D=2100%2F08%2F01+20%3A30&estimatedCost%5B6%5D=GBP+789.00&version%5B6%5D=0&moment%5B0%5D=2024%2F07%2F01+23%3A59&status%5B5%5D=COMPLETED&notes%5B4%5D=Lorem+ipsum+dolor+sit+amet.+consectetur+adipiscing+elit.+Sed+do%3A+eiusmod+tempor+incididunt+ut+labore+et+dolore+magna+aliqua%21+Ut*&aircraft%5B5%5D=b&payload%5B6%5D=&id%5B4%5D=481&ticker%5B0%5D=TICKER-05&estimatedCost%5B7%5D=GBP+111.00&version%5B7%5D=0&aircraft%5B0%5D=a&notes%5B1%5D=DRAFTMODE+FALSE&moment%5B7%5D=2024%2F07%2F01+23%3A59&status%5B6%5D=COMPLETED&nextInspectionDueTime%5B6%5D=2100%2F08%2F01+20%3A30&ticker%5B5%5D=TICKER-31&id%5B3%5D=474&payload%5B7%5D=&estimatedCost%5B0%5D=EUR+500.00&moment%5B6%5D=2024%2F07%2F01+23%3A59&notes%5B2%5D=DRAFTMODE+FALSE&nextInspectionDueTime%5B5%5D=2100%2F08%2F01+20%3A30&payload%5B0%5D=&status%5B7%5D=COMPLETED&service=587&version%5B0%5D=0&ticker%5B6%5D=TICKER-32&id%5B2%5D=473&aircraft%5B7%5D=b",,579359277911800,579359288214600,579359937864100
"c0f845de-ba18-4cd2-8958-d00092037f77",GET,"/libraries/fontawesome/5.2.0/css/all.min.css",,,200,text/css,,,579360122286000,579360124304900,579360124493500
"cdbb90a0-d551-44ff-8622-44bf8d79e807",GET,"/libraries/bootstrap/4.1.3/css/bootstrap.min.css",,,200,text/css,,,579360126886300,579360128137500,579360128366200
"1021feeb-8fcf-4d5f-a1cd-c1e5a56b0299",GET,"/libraries/datatables/1.10.18/css/datatables.min.css",,,200,text/css,,,579360130300900,579360131405800,579360131555200
"851841cc-8e12-4b2d-b36f-8223ce59891e",GET,"/libraries/jquery/3.3.1/js/jquery.min.js",,,200,application/javascript,,,579360133439900,579360135058300,579360135231900
"73f172c8-0d4b-4f24-aed2-8429a6eda0bc",GET,"/libraries/popper.js/1.14.4/js/popper.min.js",,,200,application/javascript,,,579360137248900,579360138992900,579360139147700
"af226126-6c39-41cb-bac5-a617b82ee090",GET,"/libraries/bootstrap/4.1.3/js/bootstrap.min.js",,,200,application/javascript,,,579360140706700,579360141857800,579360141995300
"a8e585de-0693-42ad-8569-fa147c5db0d0",GET,"/libraries/chart.js/2.7.2/js/chart.bundle.min.js",,,200,application/javascript,,,579360143575900,579360144771900,579360144985600
"685d78d8-9162-48c7-88e7-6340060df495",GET,"/libraries/areyousure/1.9.0/js/areyousure.min.js",,,200,application/javascript,,,579360147438700,579360148840100,579360149029600
"8e337212-42b4-4e1f-889b-16f0bdf498e9",GET,"/libraries/datatables/1.10.18/js/jquery.datatables.min.js",,,200,application/javascript,,,579360150946100,579360152229700,579360152390300
"79ab59f8-fd06-42cc-bfcf-1640273f37b3",GET,"/libraries/datatables/1.10.18/js/datatables.min.js",,,200,application/javascript,,,579360155196500,579360156357900,579360156497200
"8209bdf4-1797-402d-95e9-b0acbd2a9d36",GET,"/libraries/acme/css/acme.css",,,200,text/css,,,579360159421700,579360160818100,579360160993500
"841c2269-981a-47af-9074-7d20f468663a",GET,"/libraries/acme/js/acme.js",,,200,application/javascript,,,579360162688600,579360163867900,579360164002900
"bb83312c-531a-4c48-8961-0eb5a9778fa8",GET,/images/banner.png,,,200,image/png,,,579360165723700,579360167054500,579360167223000
"517f84f5-0b03-42b9-a048-2e928dda6b0a",GET,/images/logo.png,,,200,image/png,,,579360173590900,579360175560300,579360175764200
"9464b4ae-20b0-4c8b-916c-1b6612037c64",GET,"/libraries/datatables/1.10.18/config/i18n-en.json",,,200,application/json,"sProcessing=Processing...&sSearch=Search:&sLengthMenu=Show%20_MENU_%20items&sInfo=Showing%20data%20_START_%20-%20_END_%20out%20of%20_TOTAL_%20data&sInfoEmpty=No%20items%20found&sInfoFiltered=(filtered%20from%20_MAX_%20data)&sInfoPostFix=&sLoadingRecords=Loading...&sZeroRecords=No%20data&sEmptyTable=No%20data&oPaginate.sFirst=First&oPaginate.sPrevious=Previous&oPaginate.sNext=Next&oPaginate.sLast=Last",,579360177698400,579360178840500,579360179542400
"dc6de38f-35cc-494e-92f8-90329cb62204",GET,"/administrator/maintenance-record/list",,,200,text/html;charset=utf-8,"aircraft%5B2%5D=a&estimatedCost%5B1%5D=EUR+500.00&version%5B1%5D=0&moment%5B5%5D=2024%2F07%2F01+23%3A59&notes%5B7%5D=Lorem+ipsum+dolor+sit+amet.+consectetur+adipiscing+elit.+Sed+do%3A+eiusmod+tempor+incididunt+ut+labore+et+dolore+magna+aliqua%21+Ut*&status%5B0%5D=COMPLETED&nextInspectionDueTime%5B4%5D=2100%2F08%2F01+20%3A30&payload%5B1%5D=&id%5B1%5D=458&ticker%5B3%5D=TICKER-22&aircraft%5B1%5D=a&estimatedCost%5B2%5D=EUR+500.00&version%5B2%5D=0&notes%5B0%5D=DRAFTMODE+FALSE&nextInspectionDueTime%5B3%5D=2100%2F08%2F01+20%3A30&status%5B1%5D=COMPLETED&moment%5B4%5D=2024%2F07%2F01+23%3A59&payload%5B2%5D=&id%5B0%5D=457&ticker%5B4%5D=TICKER-30&estimatedCost%5B3%5D=EUR+500.00&version%5B3%5D=0&nextInspectionDueTime%5B2%5D=2100%2F08%2F01+20%3A30&notes%5B5%5D=Lorem+ipsum+dolor+sit+amet.+consectetur+adipiscing+elit.+Sed+do%3A+eiusmod+tempor+incididunt+ut+labore+et+dolore+magna+aliqua%21+Ut*&status%5B2%5D=COMPLETED&moment%5B3%5D=2024%2F07%2F01+23%3A59&id%5B7%5D=484&payload%5B3%5D=&aircraft%5B4%5D=b&ticker%5B1%5D=TICKER-06&estimatedCost%5B4%5D=USD+123.00&version%5B4%5D=0&status%5B3%5D=COMPLETED&nextInspectionDueTime%5B1%5D=2200%2F12%2F31+23%3A59&moment%5B2%5D=2024%2F07%2F01+23%3A59&notes%5B6%5D=Lorem+ipsum+dolor+sit+amet.+consectetur+adipiscing+elit.+Sed+do%3A+eiusmod+tempor+incididunt+ut+labore+et+dolore+magna+aliqua%21+Ut*&id%5B6%5D=483&payload%5B4%5D=&aircraft%5B3%5D=a&ticker%5B2%5D=TICKER-21&estimatedCost%5B5%5D=USD+456.00&version%5B5%5D=0&notes%5B3%5D=DRAFTMODE+FALSE&nextInspectionDueTime%5B0%5D=2200%2F12%2F31+23%3A58&status%5B4%5D=COMPLETED&moment%5B1%5D=2024%2F07%2F01+23%3A59&ticker%5B7%5D=TICKER-33&aircraft%5B6%5D=b&payload%5B5%5D=&id%5B5%5D=482&nextInspectionDueTime%5B7%5D=2100%2F08%2F01+20%3A30&estimatedCost%5B6%5D=GBP+789.00&version%5B6%5D=0&moment%5B0%5D=2024%2F07%2F01+23%3A59&status%5B5%5D=COMPLETED&notes%5B4%5D=Lorem+ipsum+dolor+sit+amet.+consectetur+adipiscing+elit.+Sed+do%3A+eiusmod+tempor+incididunt+ut+labore+et+dolore+magna+aliqua%21+Ut*&aircraft%5B5%5D=b&payload%5B6%5D=&id%5B4%5D=481&ticker%5B0%5D=TICKER-05&estimatedCost%5B7%5D=GBP+111.00&version%5B7%5D=0&aircraft%5B0%5D=a&notes%5B1%5D=DRAFTMODE+FALSE&moment%5B7%5D=2024%2F07%2F01+23%3A59&status%5B6%5D=COMPLETED&nextInspectionDueTime%5B6%5D=2100%2F08%2F01+20%3A30&ticker%5B5%5D=TICKER-31&id%5B3%5D=474&payload%5B7%5D=&estimatedCost%5B0%5D=EUR+500.00&moment%5B6%5D=2024%2F07%2F01+23%3A59&notes%5B2%5D=DRAFTMODE+FALSE&nextInspectionDueTime%5B5%5D=2100%2F08%2F01+20%3A30&payload%5B0%5D=&status%5B7%5D=COMPLETED&service=584&version%5B0%5D=0&ticker%5B6%5D=TICKER-32&id%5B2%5D=473&aircraft%5B7%5D=b",,579360183518100,579360193683400,579360539955200
"c0c63691-e7ff-4174-a00c-feb9a7390866",GET,"/libraries/fontawesome/5.2.0/css/all.min.css",,,200,text/css,,,579360645954700,579360647374200,579360647631400
"d7909a30-c870-41f9-b281-68fc20ed8f33",GET,"/libraries/bootstrap/4.1.3/css/bootstrap.min.css",,,200,text/css,,,579360649678700,579360650994500,579360651144500
"f2e7d083-86e4-4743-ba9b-5b56bd3724a6",GET,"/libraries/datatables/1.10.18/css/datatables.min.css",,,200,text/css,,,579360653069900,579360654183000,579360654319300
"2efdc6f9-84e4-42bf-9a06-580d668a24a2",GET,"/libraries/jquery/3.3.1/js/jquery.min.js",,,200,application/javascript,,,579360655757600,579360656890600,579360657034400
"26f4fbfb-eef6-4c96-8637-632e45a24e2c",GET,"/libraries/popper.js/1.14.4/js/popper.min.js",,,200,application/javascript,,,579360658804100,579360659938300,579360660085300
"90662dbc-2ae9-4b3e-9c41-0d5a1fdcd3ad",GET,"/libraries/bootstrap/4.1.3/js/bootstrap.min.js",,,200,application/javascript,,,579360661672000,579360662913400,579360663053900
"8fd59cea-148f-40d9-9fb2-b14fb566c8d4",GET,"/libraries/chart.js/2.7.2/js/chart.bundle.min.js",,,200,application/javascript,,,579360665544300,579360666747300,579360666880700
"0de7c8aa-4137-4caf-b3bd-8ff8b53e6e37",GET,"/libraries/areyousure/1.9.0/js/areyousure.min.js",,,200,application/javascript,,,579360669086300,579360670090700,579360670217900
"722a20fd-87fa-4214-b9dc-be88473787aa",GET,"/libraries/datatables/1.10.18/js/jquery.datatables.min.js",,,200,application/javascript,,,579360671527500,579360672634900,579360672752500
"012855ff-530e-430a-be74-71e5a219d657",GET,"/libraries/datatables/1.10.18/js/datatables.min.js",,,200,application/javascript,,,579360674485600,579360675568200,579360675690200
"a10c497e-7f68-4482-8467-09e2f3546105",GET,"/libraries/acme/css/acme.css",,,200,text/css,,,579360677631400,579360678636700,579360678759900
"2e933f86-7d40-4f9c-8500-dc3b8ffec02c",GET,"/libraries/acme/js/acme.js",,,200,application/javascript,,,579360680192600,579360681302600,579360681464700
"40dc3647-d391-4085-a5ab-4db31936f7c0",GET,/images/banner.png,,,200,image/png,,,579360683211300,579360684288100,579360684416700
"47c148a8-c5bd-42b1-9e62-0203fa8f86c0",GET,/images/logo.png,,,200,image/png,,,579360686913900,579360687918000,579360688037200
"58828c49-a37e-41d0-a7b8-abe239998d2e",GET,"/libraries/datatables/1.10.18/config/i18n-en.json",,,200,application/json,"sProcessing=Processing...&sSearch=Search:&sLengthMenu=Show%20_MENU_%20items&sInfo=Showing%20data%20_START_%20-%20_END_%20out%20of%20_TOTAL_%20data&sInfoEmpty=No%20items%20found&sInfoFiltered=(filtered%20from%20_MAX_%20data)&sInfoPostFix=&sLoadingRecords=Loading...&sZeroRecords=No%20data&sEmptyTable=No%20data&oPaginate.sFirst=First&oPaginate.sPrevious=Previous&oPaginate.sNext=Next&oPaginate.sLast=Last",,579360689626700,579360690639900,579360691277300
"c5b3eecc-9041-4957-8cca-8aafb5435bc5",GET,"/administrator/maintenance-record/show",id=474,,200,text/html;charset=utf-8,"notes=DRAFTMODE+FALSE&id=474&estimatedCost=EUR+500.00&version=0&aircrafts=%5B%7B%22key%22%3A%220%22%2C%22label%22%3A%22----%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%22160%22%2C%22label%22%3A%22a%22%2C%22selected%22%3Atrue%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%22161%22%2C%22label%22%3A%22b%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%22162%22%2C%22label%22%3A%22c%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%22163%22%2C%22label%22%3A%22d%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%22164%22%2C%22label%22%3A%22e%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%22165%22%2C%22label%22%3A%22f%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%22166%22%2C%22label%22%3A%22Lorem+ipsum+dolor+sit+ame%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%22167%22%2C%22label%22%3A%22L%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%22168%22%2C%22label%22%3A%22Lo%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%22169%22%2C%22label%22%3A%22Lorem+ipsum+dolor+sit+amet%2C+consectetur+adipiscin%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%22170%22%2C%22label%22%3A%22Lorem+ipsum+dolor+sit+amet%2C+consectetur+adipiscing%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%22171%22%2C%22label%22%3A%22%E6%B4%9B%E4%BC%A6%C2%B7%E4%BC%8A%E6%99%AE%E6%A3%AE%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%22172%22%2C%22label%22%3A%22g%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%22173%22%2C%22label%22%3A%22h%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%22174%22%2C%22label%22%3A%22i%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%22175%22%2C%22label%22%3A%22j%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%22176%22%2C%22label%22%3A%22k%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%22177%22%2C%22label%22%3A%22nn%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%22178%22%2C%22label%22%3A%22m%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%22179%22%2C%22label%22%3A%22n%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%22180%22%2C%22label%22%3A%22o%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%22181%22%2C%22label%22%3A%22p%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%22182%22%2C%22label%22%3A%22q%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%22183%22%2C%22label%22%3A%22r%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%22184%22%2C%22label%22%3A%22s%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%22185%22%2C%22label%22%3A%22t%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%22186%22%2C%22label%22%3A%22u%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%22187%22%2C%22label%22%3A%22v%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%22188%22%2C%22label%22%3A%22w%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%22189%22%2C%22label%22%3A%22x%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%22190%22%2C%22label%22%3A%22y%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%22191%22%2C%22label%22%3A%22z%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%22192%22%2C%22label%22%3A%22aa%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%22193%22%2C%22label%22%3A%22ab%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%5D&draftMode=false&statuses=%5B%7B%22key%22%3A%220%22%2C%22label%22%3A%22----%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%22PENDING%22%2C%22label%22%3A%22PENDING%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%22IN_PROGRESS%22%2C%22label%22%3A%22IN_PROGRESS%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%22COMPLETED%22%2C%22label%22%3A%22COMPLETED%22%2C%22selected%22%3Atrue%2C%22sealed%22%3Atrue%7D%5D&status=COMPLETED&nextInspectionDueTime=2100%2F08%2F01+20%3A30&moment=2024%2F07%2F01+23%3A59&ticker=TICKER-22&aircraft=160&service=603",,579360693177500,579360702762000,579361246864200
"c699a1c1-33f7-4437-b14f-b75e1af4ca78",GET,"/libraries/fontawesome/5.2.0/css/all.min.css",,,200,text/css,,,579361288537400,579361289864600,579361290036100
"4c372c3b-9576-4f94-bbf9-e0b72138bf83",GET,"/libraries/bootstrap/4.1.3/css/bootstrap.min.css",,,200,text/css,,,579361292236300,579361294151600,579361294375700
"752d0945-2cdc-4bdb-a201-563933a9515e",GET,"/libraries/datatables/1.10.18/css/datatables.min.css",,,200,text/css,,,579361297053300,579361298997900,579361299229200
"57802fa0-f05e-410f-8373-97b83dc7139b",GET,"/libraries/jquery/3.3.1/js/jquery.min.js",,,200,application/javascript,,,579361301604100,579361303058700,579361303238600
"304b72f9-7de0-403f-b576-a0fb624c9a7f",GET,"/libraries/popper.js/1.14.4/js/popper.min.js",,,200,application/javascript,,,579361305558400,579361306985200,579361307177600
"d01a9dfb-3cc9-434f-9732-4451ca82c980",GET,"/libraries/bootstrap/4.1.3/js/bootstrap.min.js",,,200,application/javascript,,,579361309253500,579361310727100,579361311019700
"f996120d-6195-4b82-86b8-fd61c9056b83",GET,"/libraries/chart.js/2.7.2/js/chart.bundle.min.js",,,200,application/javascript,,,579361313107600,579361314676300,579361314826500
"fc584e35-4781-4d67-8563-3268cbe64d10",GET,"/libraries/areyousure/1.9.0/js/areyousure.min.js",,,200,application/javascript,,,579361318061100,579361319476800,579361319654300
"cac77828-b56f-476e-b856-9dde210e66c2",GET,"/libraries/datatables/1.10.18/js/jquery.datatables.min.js",,,200,application/javascript,,,579361321513500,579361322776600,579361322927400
"577c5304-d97e-43a5-91bf-d4cea2fea2a7",GET,"/libraries/datatables/1.10.18/js/datatables.min.js",,,200,application/javascript,,,579361324902800,579361325987600,579361326122900
"94cd0531-c3a6-4c0a-aad0-b6426b743f5b",GET,"/libraries/acme/css/acme.css",,,200,text/css,,,579361328260300,579361329287200,579361329485200
"94d55e3f-a9a9-47bf-9290-6dfe6cf119ec",GET,"/libraries/acme/js/acme.js",,,200,application/javascript,,,579361331507200,579361333153100,579361333350600
"d8d82695-4ee5-4c4c-86e0-8d8e5b59467a",GET,/images/banner.png,,,200,image/png,,,579361335238900,579361336451600,579361336574700
"69b2a7cd-cbcc-4226-a2b0-4076893b55fa",GET,/images/logo.png,,,200,image/png,,,579361340290000,579361341327600,579361341541100
"7f193fff-9a90-413e-8d5a-77a742b85670",GET,"/administrator/maintenance-record/list",,,200,text/html;charset=utf-8,"aircraft%5B2%5D=a&estimatedCost%5B1%5D=EUR+500.00&version%5B1%5D=0&moment%5B5%5D=2024%2F07%2F01+23%3A59&notes%5B7%5D=Lorem+ipsum+dolor+sit+amet.+consectetur+adipiscing+elit.+Sed+do%3A+eiusmod+tempor+incididunt+ut+labore+et+dolore+magna+aliqua%21+Ut*&status%5B0%5D=COMPLETED&nextInspectionDueTime%5B4%5D=2100%2F08%2F01+20%3A30&payload%5B1%5D=&id%5B1%5D=458&ticker%5B3%5D=TICKER-22&aircraft%5B1%5D=a&estimatedCost%5B2%5D=EUR+500.00&version%5B2%5D=0&notes%5B0%5D=DRAFTMODE+FALSE&nextInspectionDueTime%5B3%5D=2100%2F08%2F01+20%3A30&status%5B1%5D=COMPLETED&moment%5B4%5D=2024%2F07%2F01+23%3A59&payload%5B2%5D=&id%5B0%5D=457&ticker%5B4%5D=TICKER-30&estimatedCost%5B3%5D=EUR+500.00&version%5B3%5D=0&nextInspectionDueTime%5B2%5D=2100%2F08%2F01+20%3A30&notes%5B5%5D=Lorem+ipsum+dolor+sit+amet.+consectetur+adipiscing+elit.+Sed+do%3A+eiusmod+tempor+incididunt+ut+labore+et+dolore+magna+aliqua%21+Ut*&status%5B2%5D=COMPLETED&moment%5B3%5D=2024%2F07%2F01+23%3A59&id%5B7%5D=484&payload%5B3%5D=&aircraft%5B4%5D=b&ticker%5B1%5D=TICKER-06&estimatedCost%5B4%5D=USD+123.00&version%5B4%5D=0&status%5B3%5D=COMPLETED&nextInspectionDueTime%5B1%5D=2200%2F12%2F31+23%3A59&moment%5B2%5D=2024%2F07%2F01+23%3A59&notes%5B6%5D=Lorem+ipsum+dolor+sit+amet.+consectetur+adipiscing+elit.+Sed+do%3A+eiusmod+tempor+incididunt+ut+labore+et+dolore+magna+aliqua%21+Ut*&id%5B6%5D=483&payload%5B4%5D=&aircraft%5B3%5D=a&ticker%5B2%5D=TICKER-21&estimatedCost%5B5%5D=USD+456.00&version%5B5%5D=0&notes%5B3%5D=DRAFTMODE+FALSE&nextInspectionDueTime%5B0%5D=2200%2F12%2F31+23%3A58&status%5B4%5D=COMPLETED&moment%5B1%5D=2024%2F07%2F01+23%3A59&ticker%5B7%5D=TICKER-33&aircraft%5B6%5D=b&payload%5B5%5D=&id%5B5%5D=482&nextInspectionDueTime%5B7%5D=2100%2F08%2F01+20%3A30&estimatedCost%5B6%5D=GBP+789.00&version%5B6%5D=0&moment%5B0%5D=2024%2F07%2F01+23%3A59&status%5B5%5D=COMPLETED&notes%5B4%5D=Lorem+ipsum+dolor+sit+amet.+consectetur+adipiscing+elit.+Sed+do%3A+eiusmod+tempor+incididunt+ut+labore+et+dolore+magna+aliqua%21+Ut*&aircraft%5B5%5D=b&payload%5B6%5D=&id%5B4%5D=481&ticker%5B0%5D=TICKER-05&estimatedCost%5B7%5D=GBP+111.00&version%5B7%5D=0&aircraft%5B0%5D=a&notes%5B1%5D=DRAFTMODE+FALSE&moment%5B7%5D=2024%2F07%2F01+23%3A59&status%5B6%5D=COMPLETED&nextInspectionDueTime%5B6%5D=2100%2F08%2F01+20%3A30&ticker%5B5%5D=TICKER-31&id%5B3%5D=474&payload%5B7%5D=&estimatedCost%5B0%5D=EUR+500.00&moment%5B6%5D=2024%2F07%2F01+23%3A59&notes%5B2%5D=DRAFTMODE+FALSE&nextInspectionDueTime%5B5%5D=2100%2F08%2F01+20%3A30&payload%5B0%5D=&status%5B7%5D=COMPLETED&service=603&version%5B0%5D=0&ticker%5B6%5D=TICKER-32&id%5B2%5D=473&aircraft%5B7%5D=b",,579361343005800,579361350522900,579361781755200
"fc834bcf-a987-401f-8acd-03af78eadeee",GET,"/libraries/fontawesome/5.2.0/css/all.min.css",,,200,text/css,,,579361882285900,579361883645900,579361883829900
"c8277206-0d28-4f8a-b750-544179ad1119",GET,"/libraries/bootstrap/4.1.3/css/bootstrap.min.css",,,200,text/css,,,579361885879800,579361887625500,579361887780700
"20e38754-edf5-44d8-ada3-0bea72eb7ee2",GET,"/libraries/datatables/1.10.18/css/datatables.min.css",,,200,text/css,,,579361889779800,579361890849900,579361890998100
"71708d19-1ce1-4bba-ab9f-0cd2c2a624a1",GET,"/libraries/jquery/3.3.1/js/jquery.min.js",,,200,application/javascript,,,579361892420200,579361893734800,579361893969900
"e1432e5c-b2db-49f2-9983-13c223ffdbbe",GET,"/libraries/popper.js/1.14.4/js/popper.min.js",,,200,application/javascript,,,579361897064100,579361898850400,579361899116700
"2971af04-4ae6-449f-bd67-890615549af5",GET,"/libraries/bootstrap/4.1.3/js/bootstrap.min.js",,,200,application/javascript,,,579361902874000,579361904677000,579361904859500
"b08ef751-45e6-488d-a601-e2d782d5bcbd",GET,"/libraries/chart.js/2.7.2/js/chart.bundle.min.js",,,200,application/javascript,,,579361907047500,579361908527400,579361908696000
